Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
544965.9999999999,0.0,717879.8404935286,843444.6997843368,17351.448618896407,295939.0,2654937.6700078403,3333722.795739524
460001.68,0.0,591451.0220552711,766163.9443813473,14443.395155951393,269396.0,2748817.3720631115,4099886.740120871
448173.7299999999,0.0,432939.96632886655,512333.7537956489,13919.378332031216,191596.0,2688120.3683919786,4612220.49391652
431052.42000000016,0.0,278896.8453878278,249352.17113316356,13317.224444498923,176013.0,2493029.423779806,4861572.665049683
392878.3000000001,0.0,234627.35891279843,94066.57418841375,12005.416325727645,155801.0,2284849.4826926044,4955639.239238097
381997.6999999998,0.0,231349.86836395107,30762.1449751259,11638.56358469896,153068.0,2086047.4810565559,4986401.384213223
429188.85000000003,0.0,215873.43760572805,9491.895424485876,13282.277152258777,192594.0,1824470.1986622836,4995893.279637709
369690.7799999999,0.0,223597.56921380953,2872.244135164704,11274.334295522833,185518.0,1637690.8478760934,4998765.523772874
331854.9799999999,0.0,267811.8794992947,863.9121969228172,9953.948055224779,152659.0,1531451.5973753873,4999629.435969796
355501.48,0.0,301703.6169185992,259.3749761349145,10743.237035500822,151785.0,1435681.7042939863,4999888.810945932
370471.18,0.0,270503.61372245883,77.83055703623359,11374.365041679892,231799.0,1310355.4180164451,4999966.641502968
309160.39,0.0,253593.20369115332,23.35078781505581,9353.270615639854,251775.0,1229258.4717075985,4999989.992290783
328735.00000000006,0.0,243140.35156155,7.005382041964367,9926.901319814597,201103.0,1113077.5232691485,4999996.997672824
298937.30000000005,0.0,250271.376530068,2.101627725823164,8873.705589951835,166631.0,1034512.9797992166,4999999.09930055
294071.67,0.0,259137.2474753748,0.6304894979502933,8684.004488639128,151645.0,973721.7372745918,4999999.729790049
333910.5299999999,0.0,255387.7481076322,0.18914695560124528,10117.749214981752,212127.0,867666.975382224,4999999.918937004
296636.9600000001,0.0,239621.6300874403,0.05674409625135013,8944.502519891592,258761.0,791099.6754696645,4999999.9756811
282654.17999999993,0.0,226399.55956603176,0.017023229731421452,8421.326172081717,224571.0,715308.8050356964,4999999.99270433
274741.7000000001,0.0,211038.18023463312,0.005106968985273852,8127.122775906382,206054.0,634767.0852703295,4999999.997811299
226644.1200000001,0.0,203613.12359889946,0.001532090718683321,6524.213031227589,207913.0,599655.7788692289,4999999.99934339
