Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
341684.80000000005,408093.66,739436.6448073802,737046.9804448007,24194.26894422683,391538.0,2867491.239645926,2787956.2131756814
294199.25999999995,338012.2600000001,634726.4896926954,630494.2099711571,20102.90253594539,303712.0,3184380.699338621,3051074.603146839
306643.63999999996,305935.61,443921.943354375,443399.7375066745,19349.962780366684,246904.0,3290898.0026929956,3160867.720653513
350384.5,257965.57,265157.99118874065,284964.1964276639,19142.538220750263,207863.0,3169755.723881736,3157906.827081177
217509.49000000008,370743.55999999994,193118.709219292,198603.1640923714,18445.234432568355,193711.0,3118210.6331010284,2940948.071173548
308920.9400000001,261789.18000000008,171120.8842794031,168099.44696524375,17843.72617696959,185495.0,2940371.807380432,2819013.638138792
322442.5700000001,233843.18999999992,160269.3170422251,178734.71690964972,17363.494133081433,188482.0,2743934.6244226564,2735000.6350484416
205323.17000000004,335000.8999999999,182884.99048210663,184849.02606407844,16886.89303017142,225810.0,2697603.344904763,2547117.2311125197
198561.37,287160.58999999997,214567.04457276425,155768.80266584404,15087.697169799349,242355.0,2689069.249477527,2391787.763778364
366243.25000000006,130710.39000000001,174322.624194197,184007.68478587098,15505.854065462096,271375.0,2466190.0536717246,2431162.338564235
239345.38,240820.65999999992,181420.7202689107,189332.91656560558,14877.41183501326,228575.0,2383228.163940635,2355124.55512984
196838.86000000002,279203.24999999994,184740.44546187093,174942.10257004618,14775.725201867464,252396.0,2350965.6894025058,2226265.287699886
223164.27,271007.54999999993,189330.35364998743,182934.96603048354,15321.85070615771,216765.0,2294339.243052493,2108478.7237303695
296237.20999999996,181823.18999999994,190403.07795773094,195409.87433158577,14809.659508725668,232564.0,2156340.911010224,2105791.2080619554
265296.33999999997,192469.52000000005,190566.01865430182,188165.9730739632,14172.170558181306,259904.0,2054203.3496645258,2086039.2911359186
179789.27999999997,296547.77,211432.10818945288,175588.66162785943,14714.953440763791,210591.0,2069988.3178539788,1935695.942763778
210966.62000000005,256396.1100000001,221824.66576763967,183520.3866320297,14470.625692539339,243848.0,2062436.3736216184,1835304.6193958076
310805.85999999987,138397.59999999995,181638.55255826082,208423.24496648827,13891.445249499266,263451.0,1908481.0361798792,1893137.2843622963
282426.05,145767.11,179887.86185856236,212699.1740640531,13155.557565394065,242274.0,1778199.7980384415,1949034.6884263493
142894.26999999993,288625.67,206859.42069873007,170441.04473442642,13328.794098603397,281143.0,1827785.6787371715,1808811.7531607756
