Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
180526.066,168.83999999999992,827085.5242193731,840326.7644690202,5766.049336549929,36885.0,3141656.8813544186,3348801.2692417074
361281.5559999999,148.73999999999995,732391.5467261727,765391.16180009,11627.928575933336,145246.0,3476462.0080805905,4097226.871041797
361269.2580000001,110.55000000000001,518963.61298415106,518777.14084523584,11475.983947393857,215443.0,3598330.0810647416,4602824.031887033
359928.90700000006,122.61,319994.4054687506,263913.85221662646,11354.904515064698,180061.0,3519117.686533492,4850421.164103659
362156.27499999997,67.33499999999998,207761.28751886485,107270.53512065076,11370.457190443407,163213.0,3317571.994052357,4948277.59922431
363520.98199999996,35.17499999999998,177213.70463763393,39149.36223747032,11344.564649272726,158027.0,3077873.5386899915,4982351.65146178
362958.2500000001,40.199999999999996,165924.6935316838,16221.381455919725,11272.089600189141,153037.0,2830696.6622216753,4992744.1829177
363249.78099999996,33.16499999999998,160863.04944065688,8367.709666464507,11266.53354186343,129647.0,2578933.151662332,4996258.012584165
363599.11700000014,30.14999999999998,161220.18422884433,5556.210886884178,11157.20318973732,157564.0,2325986.375891176,4997444.773471049
362991.79000000027,43.214999999999996,189886.85804226686,5981.653076666343,11150.692005726623,124696.0,2101168.3839334426,4997172.536547715
363350.5480000002,43.21499999999999,195779.06651286053,6218.367506738954,11087.693874029097,140896.0,1887020.7404463033,4997104.454054454
362727.20700000017,51.25500000000001,221775.88473763072,7107.972138213916,10977.278237944269,174202.0,1699956.695183934,4996722.906192668
359632.403,81.405,219790.16953513227,10321.496014892376,11067.024246546745,199107.0,1517992.5847190663,4995189.71220756
362375.1170000001,64.32000000000001,206906.29946023948,9758.665040660704,11019.63160147938,251015.0,1326806.0841793062,4995458.757248221
363274.03400000004,41.204999999999984,206155.7087484729,7192.377740212542,10946.374015780397,214135.0,1130296.6329277793,4996759.204988433
362535.99500000017,36.17999999999998,182710.14063184583,5907.635424298493,10761.43517482325,257619.0,913445.813559625,4997351.020412732
361599.79500000033,63.31500000000004,187236.18632432376,8127.715742843915,10694.389121745444,226621.0,701006.3498839488,4996230.926155576
355942.63000000006,48.24,142664.75923918316,7395.055810588419,10383.076356510037,248390.0,456303.249123132,4996583.921966164
308217.46500000014,49.245,81724.64985798244,7334.782117197205,8488.607819277104,337578.0,210833.00898111443,4996694.114083362
166477.29800000018,94.46999999999998,29457.932347648777,11669.707076058763,3754.270929259335,618988.0,72464.00132876317,4994566.55115942
