Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
516575.0100000002,0.0,699811.1525126537,838659.8130538502,16401.4592497173,298894.0,2601684.184186177,3382792.029614627
461359.99999999994,0.0,579646.6586904493,750913.4892326934,14455.930301005284,249227.0,2683106.4428766263,4133705.5188473198
438178.0499999998,0.0,410262.5649160049,495458.39467586915,13587.991243730756,194811.0,2614425.757792631,4629163.913523189
424128.43000000005,0.0,282554.4429593183,238910.40141130524,13067.539930628509,164824.0,2424663.9107519495,4868074.314934494
396710.73,0.0,235482.72781011873,89707.75284310538,12126.677375477844,151074.0,2214223.8085620683,4957782.067777599
380828.71,0.0,239443.83149078046,29282.421783141108,11579.663241717431,142970.0,2024012.7900528489,4987064.48956074
417713.2399999999,0.0,232247.94730378123,9029.629673104946,12905.757922707586,196076.0,1791681.99735663,4996094.119233846
364644.39,0.0,227749.5227007028,2731.8294791124645,11166.469088434089,224947.0,1617158.7400573324,4998825.948712958
350966.4600000001,0.0,258158.63453246024,821.6302956577429,10571.700915336309,141199.0,1483438.174589793,4999647.579008616
332680.50000000006,0.0,294482.93139587896,246.67624541881924,9999.430278149284,163416.0,1407240.2759856721,4999894.255254035
366432.6600000001,0.0,306073.42661153903,74.01966675667518,11229.800355306279,226119.0,1314881.3725972103,4999968.274920791
322612.33,0.0,288461.47942568193,22.2074064465196,9807.975685759613,254939.0,1258541.142022892,4999990.482327238
257650.88,0.0,267474.25670169556,6.66235752324701,7638.086943666252,255561.0,1253427.4787245875,4999997.144684761
317447.2999999999,0.0,240944.9910270442,1.9987194604509568,9569.865744444385,213691.0,1151873.6997516311,4999999.143404221
291956.09,0.0,231118.26494699912,0.5996169364671005,8696.147976881053,200076.0,1065885.8746986305,4999999.743021158
312826.01000000007,0.0,244076.9512768525,0.179885179763005,9280.516039978133,133953.0,965851.0159754833,4999999.922906337
287220.85000000003,0.0,259674.53208506043,0.05396556283267273,8435.897770375952,138736.0,911529.1380605437,4999999.9768719
353570.22000000003,0.0,241854.78114921186,0.016189669643608795,10810.229407290892,231099.0,775755.2792097556,4999999.99306157
299874.15000000014,0.0,232518.36776632557,0.004856900986851542,9053.683061463365,259911.0,686797.2669760813,4999999.997918471
272104.83999999997,0.0,212638.30490120436,0.0014570702815035474,8012.967596646535,190396.0,611563.7518772857,4999999.999375542
