Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
537075.27,0.0,702149.8790195462,838978.3826380632,17095.416108056004,302345.0,2658149.968878848,3317166.463211315
461208.66999999987,0.0,581341.8955276874,767680.1647840231,14443.73006265557,244914.0,2736456.2444065353,4084846.627995339
439314.69000000006,0.0,424636.5925879002,518338.626020473,13623.361635581841,191706.0,2676355.726994436,4603185.254015812
419926.20999999996,0.0,293042.60975321254,254587.3552261156,12938.47449569338,171814.0,2503672.836747648,4857772.609241928
389513.04000000004,0.0,248327.36867021606,96574.00958428049,11892.262701085823,155336.0,2312918.3154178644,4954346.618826208
423894.8600000001,0.0,215178.37027936545,31650.916094763197,13149.23498772448,218522.0,2059496.3156972302,4985997.534920971
358014.08000000013,0.0,221780.2934634957,9773.054053341088,10902.188778630909,196136.0,1880700.6591607262,4995770.588974312
370875.3400000001,0.0,257691.85345630714,2957.9847529189747,11229.113103338195,133801.0,1719401.8826170333,4998728.5737272315
343303.94,0.0,278218.7764729484,889.7640864003133,10347.83847580787,157134.0,1617464.1690899816,4999618.337813632
349758.3499999999,0.0,238237.24921855555,267.1424813998583,10796.853867984488,300733.0,1481986.748308537,4999885.480295031
334070.4599999999,0.0,235897.7377848686,80.1619023918256,10105.61810547907,201546.0,1350005.5160934057,4999965.642197424
305720.14999999997,0.0,246619.02359530822,24.050291590436245,9105.392734595156,169696.0,1258345.469688714,4999989.692489014
319913.5600000001,0.0,264088.1086893875,7.215242370755732,9514.706858138306,130465.0,1170042.2983781013,4999996.907731384
307928.8300000001,0.0,297617.0489443224,2.164586652163962,9124.076342183498,137548.0,1126081.5873224235,4999999.072318036
375663.39999999997,0.0,274636.51503510674,0.6493772503308719,11565.615844256352,239032.0,997396.4323575303,4999999.721695287
313635.8300000001,0.0,263238.8205397876,0.19481328803522047,9574.09407985057,292514.0,927343.7228973175,4999999.916508575
251741.54999999993,0.0,263722.86730509164,0.05844399657780741,7403.079913144422,232924.0,922269.4902024091,4999999.974952571
283295.7299999999,0.0,240876.52653387826,0.017533199886202055,8465.643859967618,238673.0,861835.6767362873,4999999.992485771
287377.9,0.0,225729.54985209083,0.0052599600503526744,8527.463909884827,193009.0,780531.6365883785,4999999.997745732
281887.04,0.0,214769.87298213952,0.001577988017743337,8343.54606648424,190124.0,693174.7395705183,4999999.999323719
