Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
528486.1800000002,0.0,700471.9541629407,839235.2510922197,16784.10546593314,288343.0,2581246.673891484,3468514.406350076
440479.30999999994,0.0,591952.902159195,731672.878435855,13792.126434663665,270441.0,2697446.356050679,4200187.28478593
427689.52,0.0,421242.7895927611,466064.6677336978,13256.177875627853,206702.0,2650956.6856434396,4666251.952519628
413632.71999999986,0.0,290172.88620868785,217078.10195973713,12727.538146020186,171614.0,2480782.4118521274,4883330.054479365
412812.36,0.0,237290.10401921044,79635.55588329265,12650.570886553285,142735.0,2255421.2358713383,4962965.610362657
393555.63,0.0,232946.6328790205,25719.741120147715,12001.922265171057,141307.0,2044137.168750359,4988685.351482805
431786.2699999999,0.0,219341.98302129246,7901.294251668054,13409.888139132956,217452.0,1786325.4117716514,4996586.645734473
357657.8900000001,0.0,225146.53745535354,2387.632498719894,10909.063770415425,209167.0,1617458.4792270043,4998974.278233193
352185.75999999983,0.0,257371.4775024699,717.8510872484467,10616.172908854178,143348.0,1479908.4367294745,4999692.129320442
345010.04000000004,0.0,248846.53159122606,215.49564419703893,10512.797248508088,226375.0,1354682.3883207007,4999907.624964639
331480.07000000007,0.0,255613.6805078679,64.6612832822293,10035.526594109066,211562.0,1245218.6488285689,4999972.286247921
330568.98999999993,0.0,252044.44193129294,19.399514740741324,9972.240640854767,192674.0,1136103.0607598613,4999991.6857626615
317123.4099999999,0.0,241199.60846155905,5.81995608221132,9557.024580691726,213734.0,1032174.9492214201,4999997.505718744
317137.95999999985,0.0,237203.02989578948,1.7459959743509899,9529.628169017693,197668.0,922443.8191172094,4999999.2517147185
306624.2400000001,0.0,239225.44772270287,0.5237996157848102,9133.477709909857,169417.0,829853.2968399122,4999999.775514334
292467.4899999999,0.0,245328.86721787447,0.1571399588328859,8711.125091280082,202101.0,757761.1340577863,4999999.932654293
292373.52000000014,0.0,223706.47472949684,0.047141994333287585,8743.184002175503,222898.0,671721.6787872833,4999999.979796288
286113.88999999996,0.0,191758.67772099166,0.014142598897706193,8542.827750699978,227701.0,561876.2565082749,4999999.993938887
235765.4,0.0,169472.23660885004,0.004242779727064772,6858.455778777883,227060.0,484197.81311712484,4999999.998181666
208892.2999999999,0.0,152463.11255531377,0.0012728339406749,5969.592273337943,232570.0,418602.3856724387,4999999.9994545
