Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
523475.47000000015,0.0,697984.6218733396,842725.0704942523,16633.342985665593,298494.0,2552090.965759991,3341289.765729854
452199.44999999995,0.0,593089.117867147,764303.85367275,14154.878277636688,251982.0,2654431.123627138,4105593.6194026037
442186.8500000002,0.0,419494.923746739,509884.86398697743,13727.110288545113,198217.0,2590890.2573738773,4615478.483389581
404263.2800000001,0.0,284525.237583549,247480.4742045212,12425.009326843325,178438.0,2427699.6749574263,4862958.957594102
396798.77,0.0,241682.98234600533,93161.64789183362,12151.875547173888,164904.0,2221651.5873034317,4956120.605485936
405771.5100000002,0.0,220723.30802396228,30432.445838374042,12492.465125616623,189685.0,1989496.9153273941,4986553.05132431
377246.49000000005,0.0,217053.20689927554,9386.39784997721,11503.216543418703,171301.0,1784818.2222266695,4995939.449174287
368097.22,0.0,239696.95588103202,2839.9835765942253,11150.751580408714,143104.0,1609553.4981077018,4998779.432750882
349477.11999999976,0.0,250224.78665376507,854.180898324611,10600.77010629473,188899.0,1471020.8647614666,4999633.613649206
337828.70000000007,0.0,259986.2406848035,256.45102967276307,10234.284512055698,202635.0,1358536.94544627,4999890.0646788785
336945.54,0.0,256393.34131458797,76.95298089867538,10229.525713610972,217091.0,1248151.3667608579,4999967.017659778
326336.06999999995,0.0,258892.75183713203,23.087481273995763,9860.6529153193,211973.0,1151650.1885979895,4999990.105141051
321828.36,0.0,269253.22938090784,6.926387144118962,9622.967715400808,157980.0,1069408.0779788971,4999997.031528195
321986.43999999994,0.0,260114.72741544194,2.0779289922438693,9689.373709858837,194733.0,981491.9953943385,4999999.109457188
320615.28000000014,0.0,239744.9714195389,0.6233798541052238,9712.998356506992,237114.0,879312.4468138773,4999999.732837042
272240.22000000003,0.0,231598.18119625674,0.18701406031959777,8142.12514752092,266437.0,819144.6480101338,4999999.919851102
283326.9999999999,0.0,228896.08296938,0.05610422745030519,8372.148704585921,180693.0,743519.9109795137,4999999.97595533
279676.17,0.0,220424.5275825834,0.016831269081194478,8230.473862932637,169943.0,663842.8385620968,4999999.992786598
272804.52,0.0,200519.79188269278,0.005049380806667614,8121.810252229259,240502.0,576406.0504447893,4999999.99783598
224849.69,0.0,179644.72240465623,0.0015148142401812947,6592.131971240067,287420.0,520887.4428494458,4999999.999350794
