Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
233388.43000000005,260870.4049999999,796134.8291491368,771972.7338379545,16019.027993084841,195617.0,3026350.098790329,3015456.017834676
362812.62000000005,260870.40499999997,678716.7973463543,664243.6639441821,19976.64313952651,330197.0,3317027.2061366835,3396908.651778858
218716.0,260870.4050000004,483934.2238681308,466123.6185980823,15264.945704894453,192976.0,3565296.470004815,3573211.7503769402
88955.54,260870.40499999985,310528.93781657785,290210.52743366215,11077.7809693567,134742.0,3778083.307821393,3567813.9978106027
397595.2999999998,260870.40500000012,185005.23325558726,190629.99471286856,20840.554795287797,237647.0,3524770.62107698,3468378.172523471
311280.23999999993,260870.40500000006,151997.11514853127,168049.70321572633,18068.449939778075,165078.0,3330192.726225511,3341383.6257391972
141268.65,260870.4050000002,155133.0993035705,161683.71531668192,12652.59625260581,147821.0,3329611.515529081,3208066.621055879
200030.34999999998,260870.4050000001,173334.9671563394,167797.38982112842,14534.40135790873,131831.0,3281161.762685421,3085161.910877008
338148.14,260870.405,161601.4691415513,179632.08105328705,18831.937637824743,260988.0,3075213.481826972,2975546.501930295
322235.11,260870.40499999936,154624.52356552062,171555.23104343098,18285.3738383123,233318.0,2877729.7753924923,2859888.2929737265
165060.53000000003,260870.40500000003,185633.1596192524,179166.2032092378,13357.218500218667,166808.0,2881251.9050117447,2748257.936182964
367718.39000000013,260870.405,164143.95146560206,192472.2091093128,19697.27133245333,294140.0,2648213.0864773467,2651006.2852922766
207999.49,260870.40500000012,172799.2575635794,180347.03510160564,14628.089448302078,192676.0,2594280.7940409263,2544554.270393882
148330.28,260870.40499999988,191910.71915748893,175745.24688115434,12756.48022630072,187839.0,2626509.9531984157,2433240.2372750365
305168.42999999993,260870.4049999997,186980.67174151939,178616.73958463047,17668.59516066373,269896.0,2484657.224939935,2324379.606859667
621274.5800000001,260870.40499999988,146473.4265330958,203822.76625255335,27308.78097527343,349924.0,1953750.9614730305,2234417.48311222
78812.84999999999,260870.40500000012,183641.37677013,236025.0521875499,10462.541522553567,115551.0,2049414.9282431605,2175519.94529977
34179.600000000006,260870.4050000001,234514.87460235142,202366.11657799428,9211.92875701205,194917.0,2246025.872845512,2101576.1518777646
408504.6900000001,260870.40499999962,208702.5728388464,181480.57688315367,20758.146847553002,435469.0,2015527.7256843583,2004165.0387609184
293959.1599999999,260870.40499999977,172253.82444544707,186306.84545153525,17094.75395375356,236203.0,1873242.3901298048,1898156.7342124535
