Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
520460.53,0.0,710203.3502708483,838620.8930591878,16534.704431036025,299326.0,2633577.784726376,3354829.700285118
449424.8399999998,0.0,590562.9062139667,757469.9143810256,14062.63645633596,253255.0,2736670.490940343,4112299.6146661434
448609.9000000001,0.0,423476.2885055159,505379.03492098843,13931.12466759895,190081.0,2667809.4194458593,4617678.649587133
429693.91000000003,0.0,284500.80615550105,245900.5635874291,13262.807012981899,170489.0,2478628.13560136,4863579.213174562
402094.48,0.0,228788.81184220503,92725.01106489397,12329.93565045498,163647.0,2258357.277443565,4956304.2242394565
405585.6899999997,0.0,212870.84726678857,30304.480995156286,12522.526071171083,211769.0,2018623.774710354,4986608.705234612
365350.92999999993,0.0,236793.03432045068,9347.558376854897,11076.793500445194,153812.0,1841879.8190308046,4995956.263611468
371861.06999999995,0.0,257055.2167264223,2828.228368365878,11281.083436354502,145263.0,1681008.4657572273,4998784.491979834
375852.65,0.0,273956.90169371304,850.6410591220856,11494.700197548678,193469.0,1539207.2874509396,4999635.133038956
333578.7700000001,0.0,244551.99962040098,255.38762101851898,10207.475505210983,272561.0,1426216.4470713404,4999890.520659974
286698.81999999995,0.0,233663.261521495,76.63381037395084,8547.32695526826,217646.0,1348383.4185928355,4999967.154470348
333935.35,0.0,242935.55762572208,22.99171525165457,10084.945627074843,192225.0,1223321.1962185581,4999990.146185599
329362.82000000007,0.0,236401.23995950664,6.897656084380287,9899.993985232564,173955.0,1101291.0561780648,4999997.043841684
292671.74,0.0,236497.11486262613,2.0693095615579296,8696.526906234727,187245.0,1016919.6910406906,4999999.113151246
324429.53000000014,0.0,225770.74090662526,0.6207940147269255,9758.942595074739,186044.0,891631.9319473159,4999999.73394526
303024.87999999995,0.0,226504.3980073752,0.18623830760861892,9067.119057575179,203383.0,788666.1099546911,4999999.920183568
293157.1300000001,0.0,222642.3288883117,0.05587150157043652,8706.23281385355,184075.0,693811.218843003,4999999.97605507
268678.3300000001,0.0,206130.89805563295,0.016761451292040874,7940.044134936245,216806.0,616742.6868986358,4999999.992816521
224997.84999999992,0.0,192595.17530989918,0.005028435464737413,6514.839987630943,236592.0,573008.3222085348,4999999.997844956
240071.97,0.0,171095.06123902483,0.0015085306413311628,7077.281805941132,270105.0,492323.7334475596,4999999.999353487
