Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
520027.0399999998,0.0,699203.0834298902,835619.9077967562,16536.755253798012,310165.0,2649485.9402444833,3229095.4394359533
448535.17000000004,0.0,577539.8197081572,784209.7363489509,14034.275975094242,253878.0,2739898.6499526403,4013305.175784904
441202.78,0.0,404940.566120272,547400.8362639142,13687.909338833417,193692.0,2660882.2160729123,4560706.012048818
424728.86000000004,0.0,290298.9970605666,278601.4473639305,13088.268643140183,165037.0,2477996.8631334794,4839307.459412749
385551.8599999999,0.0,239831.1537290497,108575.07897640568,11763.574628077564,157482.0,2284226.276862529,4947882.538389155
380898.98,0.0,245176.40845749585,36071.33026120851,11585.37899696211,143984.0,2094535.8753200248,4983953.868650363
426658.53,0.0,218547.22889190988,11193.60835580613,13273.495682922123,236907.0,1842925.6842119347,4995147.477006169
316861.4199999999,0.0,239401.1095696061,3393.254792169075,9575.644047541931,227553.0,1728209.433781541,4998540.731798339
333163.94999999984,0.0,267207.4789280921,1021.1722233645678,9980.701225275536,142294.0,1623245.212709633,4999561.904021703
345918.3599999999,0.0,265254.7594763628,306.6388945904537,10494.570762698573,196369.0,1509157.4921859954,4999868.542916293
348648.9,0.0,255314.85633429588,92.0174219178698,10649.846403663245,234962.0,1382600.6885202914,4999960.560338211
352964.85000000003,0.0,255298.40636548112,27.60753518880483,10736.562097065598,201469.0,1249553.9448857724,4999988.1678734
311503.58,0.0,253727.13899266964,8.282468093385432,9257.01279287787,144238.0,1162509.2938784414,4999996.450341494
321347.11,0.0,262991.8625041447,2.484759107134778,9611.874043956812,158970.0,1073320.7863825865,4999998.935100601
342605.01999999996,0.0,258537.3363919344,0.7454294132803625,10434.636789694807,229123.0,960546.8227745206,4999999.6805300135
322243.31000000006,0.0,247034.05961253203,0.22362897530092596,9723.740795219777,210668.0,862257.8023870523,4999999.904158989
289557.71,0.0,239700.10819061927,0.06708870620150265,8661.835243362715,231189.0,791182.4305776717,4999999.971247695
298226.34000000014,0.0,223273.87289062433,0.02012661307617236,8912.806010520959,207077.0,695119.7034682963,4999999.991374308
244715.73999999993,0.0,216553.71272415973,0.006037984049726219,7104.003614286099,195144.0,651917.0461924564,4999999.997412292
239538.59,0.0,202034.98753622273,0.0018113952137355227,6985.546397164113,229065.0,601388.5637286789,4999999.999223688
