Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
502936.45000000024,0.0,693417.2120114506,842321.3659738706,15969.833919994599,314229.0,2608688.832372223,3306926.4639743264
447136.93999999994,0.0,575571.6164608239,771574.2924644093,13977.016550345406,247062.0,2697755.7488330477,4078500.756438736
419714.91,0.0,404244.26586310327,521532.5617969346,12989.499825053492,205644.0,2642517.704696151,4600033.31823567
429271.4799999999,0.0,278676.9415522162,256487.95350598983,13240.580910870545,165316.0,2441364.9862483665,4856521.27174166
404061.6000000001,0.0,234102.30007265345,97401.64192723378,12365.15783341899,147028.0,2221992.88632102,4953922.913668893
385217.8800000002,0.0,229629.14353488575,31941.957524959584,11726.150512681876,142276.0,2018025.6698559057,4985864.871193853
391743.4400000001,0.0,218546.08773637837,9865.369637494368,12137.59024756793,259285.0,1802282.4875922839,4995730.240831347
358141.5500000001,0.0,224397.30343918488,2986.1774523030563,10885.1085097223,183887.0,1629195.441031469,4998716.418283651
333493.34,0.0,230387.9588710092,898.2682675590031,10019.264602180003,162583.0,1488119.4599024781,4999614.68655121
321541.50000000023,0.0,270352.6185737952,269.6979494695497,9558.779910431434,122081.0,1394145.7584762732,4999884.38450068
367276.09999999986,0.0,281674.0408223181,80.92892137840317,11209.331397668202,192195.0,1273755.0192985914,4999965.313422058
331654.97,0.0,287167.68558056775,24.280431016885814,10137.538791818673,270416.0,1200574.0348791594,4999989.593853074
327904.80999999994,0.0,276961.59391453996,7.284287228494577,9883.35218367826,193011.0,1123757.2687936993,4999996.878140303
305042.2400000001,0.0,248978.41706526186,2.1853003821552193,9153.161883191668,213548.0,1047176.095858961,4999999.063440685
313598.52999999997,0.0,240468.91677022952,0.65559139389552,9467.738855382808,231644.0,948244.6226291903,4999999.719032079
280716.34,0.0,247510.59639826452,0.19667753329940751,8270.361259334522,171589.0,891089.0190274548,4999999.915709612
301548.62000000005,0.0,247772.43802013644,0.0590032703421457,8966.5258462302,172298.0,813741.2070475915,4999999.974712883
304326.62999999995,0.0,241519.2963151277,0.017700982040878444,9144.355392429297,222567.0,729466.5433627194,4999999.9924138645
253069.2200000001,0.0,240188.00699211704,0.00531029471585498,7409.057627779969,210726.0,702419.4403548363,4999999.99772416
293687.38999999996,0.0,210376.42275430798,0.001593088410118071,8801.676519999095,229366.0,605264.7131091441,4999999.999317247
