Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
365772.27000000014,378112.87,740141.533894293,735520.3525160723,23988.133783807254,386751.0,2838079.7465172512,2828313.4886100492
289285.1099999999,367325.8000000001,641179.3289823309,621044.1251886921,20909.81695975407,297578.0,3165570.8554995824,3050702.753798741
332731.22000000003,289667.80000000016,442973.5892131893,437436.9406851775,19664.861542328534,237652.0,3244642.8047127714,3171069.134483918
243977.47999999995,354510.81000000006,282080.8334159287,278068.517476083,18817.2230107645,210936.0,3256492.2681287,3055884.7119600014
343339.88,244793.85,196541.85355261518,204215.431914453,18439.321947908527,191604.0,3065708.431681315,2988248.893874455
293253.06,264898.23,169928.82316206896,173839.5220185174,17451.403595219293,204036.0,2908857.914843384,2867063.425892972
214235.61999999994,340383.4499999999,175986.74757244822,169107.7305553131,17316.89762727891,193929.0,2845765.4824158326,2655697.706448285
263783.43000000005,279805.7200000001,197163.51971732994,184100.02466396717,16928.989097663227,184363.0,2746911.7921331623,2526998.8811122524
293802.88,222400.37,186472.542515488,183051.19516863488,16163.31644217403,276411.0,2611975.9146486497,2467809.5162808876
300081.3600000001,184628.8,170701.76631509882,193522.80309908645,15078.504729778353,260845.0,2453468.1209637485,2458599.9593799734
238178.86000000002,273817.30999999994,185831.26770765847,194051.4095728288,15902.728770803507,205170.0,2375544.938671407,2351075.6789528024
191397.7,322394.37,219839.59035642922,219629.94303924352,15925.215294769738,181954.0,2381887.6190278362,2210404.961992046
265288.50999999995,219693.34999999995,203446.27912949806,219763.22773081672,15169.3576478835,310553.0,2300038.118157334,2193489.929722863
224463.13,218524.92000000007,182047.85438494687,193747.0051649629,13767.954200236152,314504.0,2240350.882542281,2157223.744887826
276181.02999999997,168588.36,175386.3209630654,178898.6813673749,13710.967796825576,241834.0,2111191.963505346,2152638.6562552005
146171.12000000002,336256.2999999999,213746.9496895132,176645.68596451107,14855.196344032853,170189.0,2160467.923194859,1956514.2322197116
273003.8300000001,212265.42,223036.11541111828,186247.5131841188,15017.578195948945,212431.0,2081845.068605977,1910148.9954038304
319681.88,149461.25999999995,194717.53882928353,221996.46177828795,14574.07674908023,271760.0,1931381.1674352607,1964036.5971821188
170628.13,262541.8700000001,190870.32705753692,195693.0366407634,13364.52391870342,269573.0,1939240.4644927976,1877397.4938228822
181220.67000000004,253550.59,204318.0713674179,179899.7783123382,13359.349125851653,232744.0,1943032.8358602156,1779344.5821352205
