Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
156297.96499999997,185.92499999999987,822546.6316335037,838976.2659895001,4950.232653628918,28173.0,3100931.7063591927,3369290.6045760196
359464.43999999994,200.99999999999994,743748.6870318617,760220.3759931095,11570.790053188357,143860.0,3451738.183391055,4106627.9005691283
361405.7100000002,131.65499999999997,560440.8842497612,514396.4654902893,11524.32208404727,158535.0,3612256.0876408163,4605634.926059418
362731.82200000004,74.36999999999996,355185.3081566495,258097.5320712089,11478.475218828868,171845.0,3560596.4957974656,4853973.048130627
362252.6390000001,78.39000000000001,218126.48516371215,105829.47501197123,11387.508649948331,164301.0,3370282.8609611774,4948810.273142599
362817.8790000001,49.244999999999976,178323.05387147688,40070.38045752178,11365.947274278587,138348.0,3134049.2648326545,4981802.48360012
363312.638,45.224999999999994,171480.38521833994,17032.95778960161,11291.860694049545,155170.0,2890482.1000509947,4992290.391389722
363678.8780000001,33.16499999999999,164585.27409787674,8647.367061946003,11226.669382212993,171613.0,2643619.654148871,4996106.908451668
363614.76400000014,32.15999999999999,171339.78688958051,5916.5781698036835,11194.89840575662,154962.0,2403000.431038452,4997326.106621471
363281.9380000001,44.22,186309.58180528853,6320.7174238106145,11162.499633478992,147606.0,2177245.2128437404,4997150.0040452825
363176.85099999997,41.20499999999999,186035.2142616822,6139.42759439067,11149.615352989407,190639.0,1955747.7271054222,4997243.111639673
362306.2819999999,56.28000000000002,176006.7340116831,7588.599968278012,11076.791167167374,240731.0,1728884.2511171051,4996567.411607951
361295.7480000001,73.36500000000005,201707.88980646132,9730.46315427861,10967.451972739347,201219.0,1525572.7809235665,4995545.884762229
362947.9479999999,54.269999999999996,212439.21326655135,8487.05226808269,10976.248536731046,176581.0,1332164.1341901177,4996111.417030312
362965.377,50.25,195730.76806833522,7734.8867706341825,10897.48966362477,228248.0,1128107.7722584526,4996492.833800946
356305.1460000003,60.30000000000002,174148.16742827918,8459.88650043408,10544.659418510404,295956.0,911282.9196867319,4996131.11030138
362877.4030000003,45.22499999999998,162584.21566711724,7228.02638419832,10726.025750967574,191182.0,672826.2053538491,4996724.096685579
334394.9690000001,80.4,126807.62837049877,10126.120295602015,9594.099098598404,239560.0,433791.67372434755,4995155.706981181
283211.63000000006,48.24000000000001,86424.5507660643,8150.4690972333365,7760.72211619255,281831.0,217489.21449041204,4996258.986078414
180538.793,92.46000000000001,25227.64093961263,11797.223266844929,4274.967417688323,733178.0,62086.39543002463,4994532.029345259
