Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
379742.75999999995,368447.11,742265.9954341403,732582.7685696838,24120.647365121487,379450.0,2817104.0193366255,2774003.0755220866
289117.7900000001,339697.05000000005,649266.328743524,631488.4601860043,19993.085389724805,306354.0,3152849.7980801505,3037038.655708091
325119.91000000003,290836.5200000001,448837.47374889045,452502.1153593331,19462.60602693734,246437.0,3247419.501829041,3171068.9810674237
298805.0399999999,318736.1899999998,283284.5903242576,287261.623063604,19446.566301863462,204900.0,3201193.9421532988,3101627.974131028
294807.82000000007,295030.24,193850.22745997566,206176.11786044328,18496.29254035468,192552.0,3066571.3096132744,2976330.921991471
296836.0600000001,296671.27,175997.00485220057,177784.87686471117,18589.36797101657,175168.0,2910335.4744654754,2819706.8988561826
273459.85,296247.16000000003,179224.9511599669,180127.90623825658,17810.8002779428,187330.0,2783676.825625442,2670565.825094439
273438.5,244506.3,190497.74777265708,181910.67824831617,16135.414583144166,224378.0,2671125.993398099,2580996.0333427554
237878.55,265886.8399999999,187964.44148536897,178706.99591033784,15729.909254506174,267761.0,2601522.034883468,2466073.109253093
218765.91999999998,297806.82999999996,190379.71892312536,190175.03377010734,16079.768848348607,219834.0,2550362.113806593,2324200.243023201
318224.4099999998,193199.25999999995,199050.48110159117,200974.83579408808,15872.096035982448,197624.0,2392944.164908184,2313645.7588172886
316734.7700000001,179581.85999999987,194031.16728215534,214742.11239649405,15413.127653677517,226203.0,2237796.3521903395,2330228.211213783
172336.68000000005,317765.8700000001,194425.2522676608,210169.779720823,15272.929450981052,269048.0,2246956.8344580005,2190594.950934606
146935.62000000002,324828.01,206753.37036828627,179377.0952217007,14653.477881614399,266383.0,2292718.844826287,2018067.0161563065
317010.47999999986,139496.11,189208.6017115878,177437.72753020102,14105.864574102101,243288.0,2132517.4665378747,2046917.6536865074
332803.5000000002,135741.29000000004,167640.43870257432,194379.6392554942,14451.352327256933,208013.0,1935195.715240449,2089237.0929420015
133652.33999999997,337836.98000000004,196765.5811022049,172005.89960661376,14579.438241734439,226798.0,1983881.9463426538,1890758.3825486156
138578.75999999998,339257.0300000001,234994.31022922214,178754.91749145152,14760.301109947875,208172.0,2063021.7665718761,1694292.6500400673
332676.5699999999,110633.54000000001,200072.33289325365,207786.06330198693,13705.085519707589,270148.0,1904054.6694651297,1782069.0133420539
264431.22000000003,137328.19,193174.82330071134,205615.35327755372,12313.835623266225,268152.0,1807342.4927658413,1842826.5566196076
