Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
369237.17999999993,361145.35000000003,744115.3003605739,730749.6916841795,23545.12074171439,392778.0,2820311.691866547,2746386.460683042
319800.75000000006,309683.57000000007,638455.1470516127,635105.4650084146,20021.454089416766,310425.0,3112097.718918159,3046587.4556914563
286700.69999999995,327354.96,461650.7547569916,443246.62449760566,19396.097003248673,244337.0,3258324.6236751503,3133438.4701890624
329975.6400000001,274481.41,283344.17587557604,288064.3064673504,19017.14278669881,210830.0,3176806.5295507265,3117900.9666564125
276505.26000000007,317294.1999999999,201088.219746584,197955.64795843497,18624.064381246353,188860.0,3068185.959297311,2961927.5446148473
314903.2399999999,241758.96999999994,176119.38374370942,179860.04654259977,17379.152744673964,189417.0,2891057.52304102,2871741.501157447
224165.01,342680.9999999998,188132.76326227907,182996.95448819242,17715.118724890486,186955.0,2832000.7063032994,2670023.9256456397
156804.72,373007.13,230433.63639644822,167699.23786095888,16543.300910190934,229025.0,2884803.2926997477,2429401.1735065985
404393.69000000006,99606.29000000002,167732.32928556972,192109.16616631442,15782.996245024999,295404.0,2614046.621985317,2513129.8696729126
373640.35,131549.80999999994,157819.5215485804,218350.563741578,15693.116712900397,215163.0,2356340.4635338974,2584044.0634144903
114642.45000000001,389977.0899999999,186302.78432785245,193766.02617036432,15698.92640966983,230356.0,2415179.39786175,2347867.239584855
96184.46000000005,369567.2699999999,225357.28076337883,160851.90181353103,14422.48587320093,246464.0,2527401.328625129,2106950.631398386
418871.18,76171.43,187983.42697186212,192252.86922841315,15372.078310194944,227546.0,2255408.7555969907,2215331.320626799
287295.8999999999,160694.39999999997,170049.82155030483,200631.14286348782,13837.136488146574,252410.0,2113903.1671472955,2239245.3234902862
128647.89000000004,335649.1100000001,192793.98159756078,180945.78064786058,14382.376939602553,253000.0,2163950.4287448567,2054563.024138147
229310.47,218891.34999999998,218334.30530783313,208441.0449582852,13726.919057054094,179717.0,2122536.4640526897,2020125.349096432
344974.24000000005,129731.69000000002,191033.44225811047,224946.08444462807,14733.769056697574,253598.0,1938491.2563107999,2106240.50354106
189564.79000000007,203968.19,196623.25177956617,189217.42429964413,12175.877555023757,353341.0,1929119.2080903663,2081768.8378407042
129713.69000000006,292357.08999999997,206756.1399225114,154804.37840793078,12971.382911323617,254274.0,1996139.1780128777,1916418.976248635
155842.65999999997,299432.45,205790.1217570043,165281.06348585608,13977.631917511208,189966.0,2032578.1797698818,1745393.5397344914
