Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
348361.14,407403.75000000006,739630.7204404299,724042.1511942785,24357.726501971436,369685.0,2784310.2279125783,2784040.6331338915
343370.75000000023,299678.27,630162.8776047542,624296.5014428337,20451.128699035442,296432.0,3044558.335517333,3082712.3845767262
268329.81999999995,376282.22,452515.65606988163,426728.37737274554,20387.820214217103,226378.0,3204398.5615872145,3099856.0019494724
302937.72000000003,293105.79999999993,298823.42204818665,275131.27952498035,18730.218807144884,208223.0,3165367.8236354017,3051123.4514744524
336620.25000000006,261058.40999999997,203331.0701138121,207585.3380636629,18748.650944212863,186301.0,2993530.143749214,2966825.5095381155
259800.82,314952.99,192640.19877766815,175943.7238588693,17985.092773156965,189935.0,2892343.0525268815,2793294.0233969847
284749.68,282959.98,183892.0825658653,176045.79418042593,17768.66267727266,203621.0,2762054.495092747,2651519.9375774106
197246.37000000014,336218.01999999996,200818.51565485154,185171.7407554993,16662.42133289789,229751.0,2742239.160747599,2462770.15833291
387504.87,119251.65999999995,165287.46406165411,223512.32466030185,15751.274258671921,218020.0,2481838.794809253,2554066.462993212
297479.99,209379.26999999993,167905.69539802487,239704.01980040572,15780.751105589603,234482.0,2319972.5702072782,2561677.762793618
104509.18000000005,357815.06,201031.8214065488,174268.93360229704,14404.951781819438,307156.0,2402469.201613827,2350983.4063959145
100370.95000000003,369343.86,217172.3707531872,150447.41552301636,14516.72432521505,222599.0,2508247.4123670147,2093142.161918931
364397.62000000005,123802.64000000001,184129.0132957198,177908.48351400788,15135.83861099007,223629.0,2289490.3256627345,2133649.5054329387
385517.5400000001,61676.390000000036,171388.6082712219,224278.8551557208,13726.394015400318,200285.0,2034220.3939339563,2284258.03058866
179367.65000000002,337152.91000000003,198218.23659745872,227376.06864093852,16065.291523352222,210889.0,2034978.0605314148,2138568.629229598
65334.31000000002,352386.23,228167.58635140187,171414.3860537199,12963.875416378507,338796.0,2194361.016882817,1931660.1752833182
219785.21000000005,210342.05999999994,202732.75967487018,177511.32758105767,13280.19628863864,278963.0,2163714.5965576866,1874983.652864376
326471.22,119022.76999999999,167240.50849653617,191631.97401662555,13718.989871926733,232022.0,1974076.6650542228,1935359.5068810016
275688.11,211422.46000000008,169668.31088742692,210515.39428137126,15001.715789711827,164275.0,1836781.0259416495,1908679.3811623729
185710.49999999994,292868.22000000003,193569.66035998942,237364.57317745223,14698.028251954755,153082.0,1825198.6363016393,1817063.4143398248
