Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
167550.374,182.9099999999999,831489.9007143703,839313.059133538,5323.44217585681,26980.0,3168607.9187967055,3323418.053217302
360281.076,189.9449999999999,752405.5700083766,770922.8666563218,11601.389525713055,127766.0,3524843.628805082,4072498.4098736234
361105.41499999986,116.58000000000003,553743.766183087,529109.1315564158,11499.076506621223,201238.0,3680703.344988169,4587708.911430039
362320.93700000003,81.40499999999997,351438.8174234915,269315.2024113547,11474.432170539925,165726.0,3625000.20241166,4846281.063841394
362187.618,76.38000000000004,216056.03018907015,110834.03025225352,11373.499631425568,187539.0,3433601.74260073,4946354.854093648
362599.5269999999,63.315000000000005,172346.57070951958,43081.773934103585,11326.84917391552,168126.0,3192687.3133102497,4980335.9880277505
363476.07999999996,31.154999999999987,160329.2827986393,16736.63179094919,11333.533681636378,139101.0,2936411.48610889,4992539.8198187
364272.37100000016,13.064999999999998,153433.87734251516,6510.424056829204,11300.795625318533,143226.0,2674021.5334514044,4997137.023875529
363797.233,30.149999999999977,158052.1092869604,5019.741054329034,11190.238825553091,154198.0,2417296.532738365,4997737.544929858
362815.686,48.240000000000016,158771.44815336596,6324.675362228575,11100.405848294062,167254.0,2165914.850891731,4997040.400292087
362936.0299999998,39.194999999999986,172324.84106765478,5962.8918941955435,11060.686688574631,165884.0,1926800.671959386,4997273.092186282
363633.70499999996,25.12499999999999,176179.54418905856,4450.667814008252,11020.195572994919,183552.0,1691026.1461484444,4998024.34000029
362371.4509999998,54.27000000000002,202088.8871156426,6805.068324374736,10917.929622826625,171631.0,1482931.7432640868,4996875.688324666
361462.36100000003,69.345,200062.89026674564,9048.928213491205,10981.677119130969,228917.0,1283154.9435308322,4995797.616538157
340796.83500000014,99.49499999999996,158866.65320187618,12710.13601849156,10198.681518690888,341944.0,1068813.9967327083,4994007.262556648
362841.4689999999,48.23999999999999,157938.15045999712,8937.655436757515,10678.801701055338,215535.0,824354.1871927055,4995914.487993406
360988.0650000002,46.229999999999976,136723.26537939286,7370.02326297152,10589.161611335641,186028.0,560344.5125720983,4996556.711256377
315372.70800000004,54.27000000000001,98425.2203824974,7747.099822312956,8922.990629183283,233739.0,314473.07295459555,4996390.26107869
205765.14999999994,31.154999999999983,64832.70035446886,5719.614914589483,5069.44364060334,298823.0,160973.8033090644,4997404.105993279
140741.24900000004,197.98499999999962,16898.280888530106,19383.26611330206,3141.1166150062913,909485.0,41375.11419759449,4989056.452106582
