Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
319370.42000000004,421614.50999999995,749187.1305278246,727504.4678494072,23904.81262169138,394943.0,2855344.390256367,2898498.873107263
328579.44000000006,276937.2100000001,640851.3065974072,601438.3270208999,19239.0911131364,322370.0,3140872.7768537747,3198897.7001281627
277529.49000000005,331115.9800000001,452356.1576314793,396002.20124783926,19218.07640300914,245965.0,3288973.764485255,3230311.0113760023
310844.81999999995,284768.06999999995,276547.33658458054,247979.21425751408,18729.480098504395,213772.0,3218421.3810698357,3160664.8756335163
295411.7899999999,289803.0099999999,187233.07012523123,185435.05276091013,18347.537056476503,194376.0,3076964.711195067,3017634.3883944266
236090.0699999999,348686.18999999994,167025.90880444666,158950.30480388965,18305.04361665655,180225.0,2976115.1399995135,2790762.613198316
379518.8299999998,175372.44999999998,157074.19985755158,182283.82301504764,17308.8667220445,183571.0,2709518.0198570653,2774213.2962133633
206955.54,337887.20999999996,192550.62274268537,181738.8054741455,16968.176769059246,181502.0,2667077.822599751,2582671.2416875088
246789.29999999987,286668.5700000001,196794.58216796676,168988.98033044866,16745.87053315893,281210.0,2592186.9347677175,2439720.002017957
347648.9800000001,150959.34,169450.7574310741,193224.8617278047,15522.849710498971,247959.0,2382608.2721987916,2464754.9237457616
183167.11999999997,312833.60999999987,198272.10094407407,173254.3656417314,15374.968863850327,208834.0,2376001.023142866,2296852.4293874935
169003.98999999996,312940.52,222698.65134918314,174828.7944855408,14906.095815609373,210718.0,2412560.054492049,2124470.013873034
263672.18000000005,213859.72000000003,208335.44536368473,191436.91856531447,14860.163925502558,273934.0,2334990.3598557333,2080236.7524383485
330209.56999999995,87713.13,166099.8857959078,206065.07618791916,12909.500121946463,301992.0,2141250.715651641,2194415.2386262678
310129.6500000001,143504.29,173816.4348086078,197864.55555082415,13963.11618912124,213795.0,1968870.0804602492,2239514.2541770916
127027.97999999998,340495.69,197441.14381225602,169954.52851583235,14492.31129491125,253853.0,2027715.3142725052,2035350.702692924
61384.63000000003,379874.9800000001,226519.469654786,170949.33122647312,13516.804993351472,194299.0,2187297.7339272914,1780634.093919397
275622.50999999995,172976.26999999993,200707.8105779184,205424.58206872185,13852.591791382607,250186.0,2091795.7745052094,1791472.595988119
312579.19000000006,123918.48999999996,174921.0050034657,216172.36386140154,13511.996008029062,290920.0,1926345.3995086749,1875196.1198495207
256381.64,155853.42999999996,172720.51821880645,199869.79619684268,12658.951872136262,265765.0,1814170.3377274815,1912087.6760463635
