Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
262628.98,260870.40499999988,776540.4395413798,771259.9712836415,16939.731976509942,242490.0,2984831.17744741,2925457.0478991666
232057.2000000001,260870.40500000032,686305.2633569295,676792.7769400524,15805.161344547874,257548.0,3423474.390804339,3318973.774839218
305093.5800000001,260870.4050000001,474872.0234287583,475417.1178682957,18006.99030528703,245206.0,3569881.4942330974,3510556.0027075135
264064.70999999996,260870.40500000023,291066.2513566741,298049.44969239476,16640.216704214832,178487.0,3571819.905589772,3516097.162399908
158308.87000000005,260870.40500000017,196260.31970498976,194668.35372092575,13256.491051982195,137735.0,3593360.725294762,3417562.386120834
374260.42,260870.40500000003,159118.41171929406,176220.97690800624,20043.567165727138,190065.0,3338434.037014056,3298890.10302884
216924.99999999994,260870.4049999997,172113.58244533598,165398.36267036092,15032.004642440515,166958.0,3269121.899459392,3168372.595699201
182049.9499999999,260870.40499999985,170740.58986902286,162339.88327114057,13983.615774411102,193009.0,3243944.739328415,3042734.1289703418
388641.8399999999,260870.40499999982,170410.17021972837,170514.13645945673,20404.900700743277,250853.0,2989304.0295481435,2920725.2354297983
242931.28000000003,260870.40500000017,194191.04208493407,181798.2860252249,15801.845653105413,173264.0,2916127.1416330775,2813219.5714550233
142079.70999999996,260870.405,207890.8343282585,178638.75002164123,12678.371045491562,229786.0,2971726.7959613358,2704440.7114766645
149464.25000000003,260870.40499999997,208987.6832905769,174698.7725537916,12848.617180418663,214469.0,3022661.519251913,2590747.654030456
987572.7700000003,260870.40499999997,118487.41146880625,177038.15748135204,38624.29618988408,543006.0,2059031.7107207193,2477877.821511809
116681.01999999999,260870.40500000026,157326.44774126165,214734.478065507,11622.274983768273,143873.0,2086111.858461981,2395706.3795773154
20130.340000000004,260870.4049999996,192768.27860940748,228462.25573816762,8741.645419952069,138709.0,2257442.3470713883,2330290.3653154825
50597.10999999999,260870.40500000006,218363.63173655467,179870.3432182725,9714.303261656372,270537.0,2424090.408807943,2231615.378533755
137359.05999999997,260870.40499999988,209474.72947143603,176403.166778749,12300.193221523397,251275.0,2492007.718279379,2116666.075312504
413153.22,260870.40500000023,163617.43098677334,181972.22316056985,20873.297854295688,285515.0,2212048.809266152,2011342.9484730742
609234.0999999996,260870.40500000032,152345.8635831605,205805.44676857948,26663.18031484836,301831.0,1689776.7828493123,1921770.1052416537
65202.740000000005,260870.40499999994,192094.453280657,238856.5005987044,9978.852720430194,120118.0,1809031.8761299693,1866581.955840358
