Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
340461.63,381835.1099999999,751330.7971622456,740648.9929899339,23288.147063989287,401242.0,2941579.7422136106,2810404.536259664
315193.0999999999,340427.88,628084.7097436427,635983.3524158144,20874.431868052507,296335.0,3228858.711957254,3076480.5286754793
308103.74000000005,309877.72000000003,431353.09360534523,449841.4329976981,19528.76428601919,244698.0,3322937.6255626,3186633.911673176
286022.16000000015,319326.78,279271.93943459366,276156.88221112406,19050.798236308463,212496.0,3282250.844997193,3109911.8938843003
317927.60000000003,273375.43,200399.88960970446,194077.08507706213,18553.66466126987,196992.0,3127592.0446068975,2998357.0689613624
296044.3600000001,285830.18,180842.8158389212,167033.77317153188,18218.09021563039,186187.0,2977197.190445819,2846158.3621328943
252234.55999999994,314872.51000000007,193253.67571379352,166227.62360275385,17710.43297739668,178669.0,2888681.4561596126,2660536.625735648
363135.7800000001,223484.88,178316.05585082737,177116.7940828136,18458.768288647152,237727.0,2667403.47201044,2591541.4998184615
292776.80999999994,209646.26999999993,164644.27961685415,203060.88630223725,15688.615545746647,271092.0,2510091.6416272945,2561451.3761206986
189720.03999999998,329038.51999999996,185516.22851958996,175267.43522178577,16149.465781476898,216600.0,2486401.470146884,2373170.7713424847
138010.19,342619.57999999996,213063.45216793581,174694.46516551214,14886.512188639614,224270.0,2545284.7523148195,2167800.6265079966
289139.0900000001,204791.88999999987,222412.22511954673,183717.188797815,15340.780576588555,231128.0,2443397.2374343663,2127537.165305812
379904.56,82619.96999999999,183649.36539027796,204632.80956810014,14324.478185309581,252545.0,2212322.7628246443,2245190.074873912
276114.47,139635.37000000002,161813.15950302707,195374.09719303448,12817.505577763748,289935.0,2074198.9323276714,2293180.742066947
174035.78000000003,310991.18000000005,178877.12111775635,173265.5535485794,15042.094436782068,232491.0,2060979.1234454277,2125225.825615526
153391.51000000004,327889.77999999997,196343.32715511016,167270.90405511583,14840.525355770902,185254.0,2087033.210600538,1932166.4396706421
258355.67000000007,234178.47999999995,214438.8979568488,180398.58980285746,15253.003335483329,207674.0,2016730.328557387,1853871.2394734998
304321.9799999999,147079.21,178871.0023317157,207556.47125236725,14011.081741717437,291355.0,1868196.7108891027,1900034.2907258668
197792.38000000003,255919.61000000007,188737.3430300028,202828.58319193075,13979.923538669926,224282.0,1841355.8439191056,1824698.0739177973
141530.29000000004,283757.12,210004.62919840167,177927.69096557377,13082.657739333026,257421.0,1894810.213117507,1698330.5648833711
