Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1011204.7000000005,4468.25,542649.2721076877,841802.1413283537,30668.847708844027,547614.0,2013312.0371590534,3322351.304598084
555144.2499999995,21855.149999999998,444481.3166377868,768169.5339992511,15788.79495786408,413725.0,1867146.72379684,4064396.6385973357
436925.8300000003,243276.0400000001,406803.5871853828,522758.0858025265,19875.737666670953,798288.0,1809671.9909822235,4314345.904399862
348445.6499999995,121564.20000000001,327525.16118239454,290081.5692682855,13309.003304458027,1042003.0,1769848.342164618,4471500.8636681475
292623.7299999996,74859.06999999999,244767.39305651106,161770.4530786706,9684.311707229086,921104.0,1702018.8452211295,4550412.216746818
331538.9700000002,35824.11,203424.0089784133,113448.8893980605,9365.899286657585,742458.0,1543777.5241995426,4623649.076144879
263903.2400000004,28272.23,215639.75845887218,98919.12298269002,6959.192938957565,819841.0,1470125.3826584148,4691248.559127568
270191.4499999999,221291.37,252763.8445403334,161858.25061857136,12894.11854684901,387181.0,1430380.4671987481,4584430.14974614
302346.84,81168.20999999995,267865.10757282225,157949.09481855258,9630.893881672151,576681.0,1368141.6747715704,4654901.314564693
306480.7699999994,62825.700000000004,270685.7727249471,137069.13344918902,9283.443663794054,658169.0,1309618.187496517,4721981.978013882
177795.84999999995,110009.17999999996,272314.0781138322,98028.09464794942,6935.392092385522,896462.0,1404596.245610349,4694880.622661832
221594.81000000008,123806.60999999999,243779.71298459836,93706.45551371982,8613.383535827652,717195.0,1416297.0985949475,4646328.468175551
157801.95000000007,311282.73999999976,281937.2390208026,200559.36269221755,12257.528324946705,412661.0,1522350.0776157503,4475160.910867769
188692.55999999974,104122.03999999996,273387.2052678151,197194.99714156124,7151.5723968508355,932876.0,1602608.5628835654,4560299.12800933
304926.36999999976,76077.02000000002,250186.43974507862,160225.19652557175,9606.607577209974,589966.0,1521031.7826286445,4635737.234534902
267735.8000000002,17753.780000000002,255006.1637545066,128598.94457101084,6648.792610775742,750665.0,1486402.476383151,4749244.779105913
303527.6999999997,107375.67000000001,274994.4242377643,126291.49698796602,10359.748699585722,475865.0,1431292.7506209153,4748297.586093878
185395.55000000013,235234.58999999997,310063.11765069346,162680.8997809739,10636.761972657032,439195.0,1542421.768271609,4639063.855874852
282657.6600000001,99550.04999999996,279423.3506091661,162665.00436648965,9878.777298381021,773371.0,1526853.288880775,4687344.080241342
254696.48000000036,51788.600000000006,235550.98117073538,136728.48685172998,7337.631028255386,747792.0,1498616.3500515104,4767472.057093072
