Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
369946.8,381181.04,741931.607102378,738934.8054595515,24229.130953127387,385875.0,2810997.0177810807,2834674.977760369
277640.0200000001,343102.10000000003,645743.6894810237,617786.95499228,19737.46532528003,315628.0,3156250.457262104,3082121.862752648
264478.3800000001,340021.75999999995,459107.4704651654,417075.11115333694,19081.724109627805,248151.0,3329563.1877272693,3123771.903905985
321802.8699999998,284887.8000000001,292157.12547359394,264763.23383698554,19085.767863663274,205872.0,3262443.2432008637,3071661.2377429707
330956.92999999993,260564.42,200376.65859286513,197783.93481122356,18555.19584937075,193533.0,3094359.5217937287,2972083.0025541945
260299.85999999996,314687.36999999994,186195.88651258402,169344.32092238098,17977.83389538036,180113.0,2985944.5283063124,2789289.153476576
339323.04000000004,188048.50000000006,172290.8950558081,180809.8819992114,16428.571216862067,208781.0,2783054.8333621207,2759280.105475787
273250.75,250077.73999999996,178624.95607570768,199610.71449068005,16329.54759512575,231994.0,2658923.9694378283,2676606.809966467
175210.88,333385.8400000001,192649.98306207874,175141.24751043416,15867.581081946502,252235.0,2660511.242499907,2484950.067476901
241781.67999999982,249339.70999999996,211611.8621841814,170719.3220502989,15244.119245792683,228184.0,2599760.0546840886,2383104.0895272
333503.81,186411.37,187573.70956275563,184656.58879635474,16216.183560967771,233934.0,2424237.274246844,2360718.658323555
190182.46999999994,274413.86999999994,181522.31115390582,181931.39326992363,14447.651695617331,286606.0,2399749.3854007497,2240317.6715934784
296729.7599999999,198427.35999999993,180837.0259291825,193919.22556619617,15330.9580863983,199675.0,2250407.441329932,2216084.677159675
301127.7799999999,193448.3,193788.93279638706,194983.53970218432,15330.873974921771,212536.0,2108083.6141263195,2200886.7368618594
171340.65999999997,303457.92,197096.32672379797,191511.84946932958,14691.067267611948,227524.0,2122578.580850118,2056559.7963311889
156354.54,288285.4599999999,192622.9059157141,193366.15524896866,13778.047173491974,287607.0,2148863.556765832,1930276.2415801573
265556.47,214592.79,195873.64786495708,203892.48684078647,14824.25390180297,199092.0,2049812.3546307888,1898549.7884209438
280698.6899999998,161164.73,202662.06762949776,204189.99903687515,13648.408698273837,263498.0,1942574.5522602864,1929213.3274578191
235749.40000000005,234619.77999999994,198649.5316251302,198791.6828182964,14555.605973905085,235610.0,1885972.4338854172,1870552.3102761158
148105.26999999993,279841.7,208110.01940686628,176056.24025365518,13160.170554160124,251351.0,1934065.8332922834,1742131.5705297708
